name value uncertainty
Mode 1 0
logP -0.488 0
V_A 0.59 0
V_Sk -0.262 0
V_Ac 1.041 0
V_mean_mag 19.114 0.019
V_R21 0.12 0.077
V_R31 0.076 0.11
V_P21 3.014 1.004
V_P31 2.338 1.162
