name value uncertainty
Mode 0 0
logP -0.217 0
V_A 1.517 0
V_Sk 4.348 0
V_Ac 1.41 0
V_mean_mag 19.376 0.009
V_R21 0.527 0.026
V_R31 0.33 0.023
V_P21 2.748 0.069
V_P31 5.564 0.107
I_A 0.642 0
I_Sk 4.814 0
I_Ac 1.232 0
I_mean_mag 16.867 0
I_R21 0.545 0.004
I_R31 0.349 0.003
I_P21 2.953 0.009
I_P31 5.914 0.013
