name value uncertainty
Mode 0 0
logP -0.175 0
V_A 0.905 0
V_Sk 4.319 0
V_Ac 1.865 0
V_mean_mag 18.245 0.002
V_R21 0.522 0.009
V_R31 0.321 0.008
V_P21 2.582 0.024
V_P31 5.352 0.038
I_A 0.56 0
I_Sk 4.495 0
I_Ac 1.105 0
I_mean_mag 16.227 0
I_R21 0.52 0.003
I_R31 0.326 0.003
I_P21 2.96 0.009
I_P31 6.082 0.013
