name value uncertainty
Mode 1 0
logP -0.571 0
V_A 0.524 0
V_Sk 1.016 0
V_Ac 1.004 0
V_mean_mag 17.927 0.003
V_R21 0.169 0.012
V_R31 0.061 0.013
V_P21 3.105 0.09
V_P31 6.025 0.223
