name value uncertainty
Mode 0 0
logP -0.255 0
V_A 0.767 0
V_Sk -0.155 0
V_Ac 1.525 0
V_mean_mag 19.167 0.016
V_R21 0.489 0.073
V_R31 0.308 0.088
V_P21 2.423 0.339
V_P31 5.362 0.41
I_A 0.503 0
I_Sk 4.525 0
I_Ac 1.128 0
I_mean_mag 17.041 0.001
I_R21 0.528 0.009
I_R31 0.333 0.008
I_P21 2.945 0.022
I_P31 6.108 0.036
