name value uncertainty
Mode 1 0
logP -0.483 0
V_A 0.395 0
V_Sk -0.302 0
V_Ac 0.965 0
V_mean_mag 17.522 0.002
V_R21 0.104 0.014
V_R31 0.029 0.013
V_P21 3.196 0.126
V_P31 1.078 0.454
