name value uncertainty
Mode 1 0
logP -0.412 0
V_A 0.477 0
V_Sk 1.058 0
V_Ac 0.916 0
V_mean_mag 17.296 0.002
V_R21 0.045 0.015
V_R31 0.136 0.014
V_P21 5.104 0.285
V_P31 1.656 0.114
