name value uncertainty
Mode 0 0
logP -0.278 0
I_A 0.588 0
I_Sk 4.495 0
I_Ac 1.427 0
I_mean_mag 16.29 0.003
I_R21 0.47 0.022
I_R31 0.341 0.019
I_P21 2.684 0.057
I_P31 5.626 0.086
