name value uncertainty
Mode 1 0
logP -0.448 0
V_A 0.44 0
V_Sk -0.282 0
V_Ac 0.852 0
V_mean_mag 18.179 0.007
V_R21 0.071 0.042
V_R31 0.114 0.043
V_P21 4.376 0.619
V_P31 6.122 0.397
