name value uncertainty
Mode 1 0
logP -0.561 0
V_A 0.374 0
V_Sk -0.301 0
V_Ac 1.137 0
V_mean_mag 17.559 0.004
V_R21 0.136 0.033
V_R31 0.085 0.033
V_P21 2.632 0.268
V_P31 3.66 0.428
