name value uncertainty
Mode 0 0
logP -0.327 0
V_A 0.564 0
V_Sk 1.519 0
V_Ac 1.933 0
V_mean_mag 20.061 0.018
V_R21 0.34 0.095
V_R31 0.324 0.122
V_P21 2.028 0.341
V_P31 4.088 0.413
I_A 0.619 0
I_Sk 3.545 0
I_Ac 1.618 0
I_mean_mag 17.79 0.003
I_R21 0.43 0.019
I_R31 0.282 0.018
I_P21 2.453 0.057
I_P31 5.408 0.085
