name value uncertainty
Mode 0 0
logP -0.39 0
I_A 0.861 0
I_Sk 6.143 0
I_Ac 1.933 0
I_mean_mag 17.008 0.003
I_R21 0.522 0.02
I_R31 0.389 0.018
I_P21 2.437 0.047
I_P31 5.3 0.069
