name value uncertainty
Mode 1 0
logP -0.504 0
V_A 0.967 0
V_Sk -0.246 0
V_Ac 0.139 0
V_mean_mag 18.744 0.032
V_R21 0.437 0.233
V_R31 0.252 0.18
V_P21 3.784 0.193
V_P31 1.886 0.339
