name value uncertainty
Mode 0 0
logP -0.247 0
I_A 0.491 0
I_Sk 4.128 0
I_Ac 1.075 0
I_mean_mag 17.637 0.002
I_R21 0.501 0.015
I_R31 0.331 0.014
I_P21 2.946 0.039
I_P31 6.124 0.059
