name value uncertainty
Mode 0 0
logP -0.305 0
I_A 0.816 0
I_Sk 4.747 0
I_Ac 1.674 0
I_mean_mag 18.108 0.003
I_R21 0.49 0.018
I_R31 0.329 0.019
I_P21 2.657 0.052
I_P31 5.56 0.072
