name value uncertainty
Mode 0 0
logP -0.338 0
V_A 1.367 0
V_Sk 5.897 0
V_Ac 2.521 0
V_mean_mag 18.633 0.005
V_R21 0.479 0.016
V_R31 0.354 0.015
V_P21 2.268 0.038
V_P31 4.834 0.054
I_A 0.828 0
I_Sk 6.143 0
I_Ac 2.096 0
I_mean_mag 17.027 0.001
I_R21 0.495 0.004
I_R31 0.376 0.004
I_P21 2.514 0.012
I_P31 5.256 0.017
