name value uncertainty
Mode 1 0
logP -0.485 0
V_A 0.305 0
V_Sk 1.114 0
V_Ac 1.141 0
V_mean_mag 17.519 0.006
V_R21 0.068 0.057
V_R31 0.055 0.053
V_P21 2.703 0.777
V_P31 1.349 1.022
