name value uncertainty
Mode 1 0
logP -0.497 0
V_A 0.382 0
V_Sk 1.398 0
V_Ac 1.041 0
V_mean_mag 18.206 0.002
V_R21 0.102 0.016
V_R31 0.098 0.017
V_P21 3.116 0.177
V_P31 0.81 0.182
I_A 0.227 0
I_Sk 1.299 0
I_Ac 0.905 0
I_mean_mag 16.658 0
I_R21 0.1 0.005
I_R31 0.063 0.005
I_P21 3.41 0.051
I_P31 0.933 0.082
