name value uncertainty
Mode 1 0
logP -0.526 0
V_A 0.494 0
V_Sk 1.353 0
V_Ac 0.821 0
V_mean_mag 16.015 0.012
V_R21 0.149 0.069
V_R31 0.138 0.064
V_P21 4.093 0.483
V_P31 0.926 0.661
