name value uncertainty
Mode 0 0
logP -0.348 0
V_A 1.377 0
V_Sk 1.725 0
V_Ac 2.3 0
V_mean_mag 20.943 0.018
V_R21 0.458 0.061
V_R31 0.369 0.059
V_P21 2.115 0.176
V_P31 4.937 0.242
I_A 0.794 0
I_Sk 6.353 0
I_Ac 2.086 0
I_mean_mag 17.755 0
I_R21 0.504 0.002
I_R31 0.376 0.002
I_P21 2.502 0.007
I_P31 5.259 0.009
