name value uncertainty
Mode 0 0
logP -0.349 0
V_A 1.258 0
V_Sk 6.246 0
V_Ac 2.861 0
V_mean_mag 18.017 0.005
V_R21 0.466 0.017
V_R31 0.373 0.016
V_P21 2.181 0.043
V_P31 4.745 0.06
I_A 0.718 0
I_Sk 6.246 0
I_Ac 2.125 0
I_mean_mag 16.338 0
I_R21 0.492 0.002
I_R31 0.377 0.002
I_P21 2.496 0.005
I_P31 5.205 0.007
