name value uncertainty
Mode 1 0
logP -0.388 0
V_A 0.433 0
V_Sk 0.825 0
V_Ac 0.565 0
V_mean_mag 19.578 0.01
V_R21 0.259 0.089
V_R31 0.159 0.081
V_P21 4.309 0.329
V_P31 1.769 0.566
