name value uncertainty
Mode 0 0
logP -0.222 0
V_A 0.917 0
V_Sk 3.717 0
V_Ac 1.66 0
V_mean_mag 19.585 0.008
V_R21 0.515 0.043
V_R31 0.299 0.039
V_P21 2.61 0.091
V_P31 5.448 0.147
I_A 0.572 0
I_Sk 4.319 0
I_Ac 1 0
I_mean_mag 17.05 0
I_R21 0.527 0.002
I_R31 0.324 0.002
I_P21 3.012 0.006
I_P31 6.147 0.01
