name value uncertainty
Mode 0 0
logP -0.282 0
I_A 0.669 0
I_Sk 5.329 0
I_Ac 1.645 0
I_mean_mag 14.998 0.001
I_R21 0.491 0.005
I_R31 0.353 0.005
I_P21 2.625 0.014
I_P31 5.538 0.021
