name value uncertainty
Mode 0 0
logP -0.279 0
V_A 0.717 0
V_Sk -0.187 0
V_Ac 2.311 0
V_mean_mag 19.511 0.006
V_R21 0.44 0.029
V_R31 0.299 0.034
V_P21 2.633 0.101
V_P31 5.007 0.13
I_A 0.48 0
I_Sk 3.831 0
I_Ac 1.058 0
I_mean_mag 17.483 0.001
I_R21 0.517 0.009
I_R31 0.323 0.009
I_P21 2.974 0.025
I_P31 6.174 0.039
