name value uncertainty
Mode 0 0
logP -0.244 0
V_A 0.93 0
V_Sk 2.436 0
V_Ac 2.759 0
V_mean_mag 18.875 0.012
V_R21 0.437 0.058
V_R31 0.243 0.06
V_P21 2.453 0.163
V_P31 5.051 0.244
I_A 0.474 0
I_Sk 3.587 0
I_Ac 1.294 0
I_mean_mag 16.643 0.001
I_R21 0.444 0.004
I_R31 0.238 0.004
I_P21 2.843 0.012
I_P31 5.849 0.02
