name value uncertainty
Mode 0 0
logP -0.127 0
V_A 0.37 0
V_Sk -0.211 0
V_Ac 1.203 0
V_mean_mag 17.241 0.001
V_R21 0.368 0.009
V_R31 0.145 0.009
V_P21 2.866 0.029
V_P31 6.081 0.065
I_A 0.234 0
I_Sk -0.228 0
I_Ac 0.721 0
I_mean_mag 15.726 0
I_R21 0.322 0.003
I_R31 0.122 0.003
I_P21 3.425 0.011
I_P31 0.814 0.027
