name value uncertainty
Mode 1 0
logP -0.502 0
V_A 0.419 0
V_Sk 1.268 0
V_Ac 0.898 0
V_mean_mag 18.413 0.003
V_R21 0.099 0.019
V_R31 0.068 0.019
V_P21 3.447 0.25
V_P31 0.868 0.357
