name value uncertainty
Mode 0 0
logP -0.329 0
I_A 0.803 0
I_Sk 4.882 0
I_Ac 2.003 0
I_mean_mag 18.427 0.005
I_R21 0.552 0.033
I_R31 0.367 0.032
I_P21 2.636 0.087
I_P31 5.402 0.128
