name value uncertainty
Mode 0 0
logP -0.353 0
V_A 1.263 0
V_Sk 4.682 0
V_Ac 2.509 0
V_mean_mag 18.194 0.011
V_R21 0.511 0.041
V_R31 0.322 0.036
V_P21 2.273 0.101
V_P31 4.855 0.159
I_A 0.749 0
I_Sk 4.051 0
I_Ac 2.067 0
I_mean_mag 16.409 0.001
I_R21 0.487 0.008
I_R31 0.285 0.007
I_P21 2.52 0.021
I_P31 5.196 0.033
