name value uncertainty
Mode 0 0
logP -0.325 0
I_A 0.836 0
I_Sk 4.128 0
I_Ac 1.725 0
I_mean_mag 18.987 0.006
I_R21 0.578 0.039
I_R31 0.406 0.036
I_P21 2.676 0.097
I_P31 5.397 0.142
