name value uncertainty
Mode 0 0
logP -0.236 0
V_A 0.711 0
V_Sk 3.065 0
V_Ac 1.817 0
V_mean_mag 19.626 0.017
V_R21 0.537 0.115
V_R31 0.243 0.093
V_P21 2.539 0.231
V_P31 5.31 0.428
I_A 0.435 0
I_Sk 3.926 0
I_Ac 0.89 0
I_mean_mag 17.059 0.001
I_R21 0.48 0.008
I_R31 0.298 0.007
I_P21 3.055 0.021
I_P31 0.028 0.033
