name value uncertainty
Mode 1 0
logP -0.575 0
V_A 0.325 0
V_Sk 1.37 0
V_Ac 0.481 0
V_mean_mag 18.022 0.01
V_R21 0.379 0.178
V_R31 0.413 0.18
V_P21 3.053 0.545
V_P31 2.043 0.637
