name value uncertainty
Mode 0 0
logP -0.209 0
I_A 0.273 0
I_Sk 2.663 0
I_Ac 1.151 0
I_mean_mag 17.868 0.005
I_R21 0.477 0.064
I_R31 0.301 0.071
I_P21 2.71 0.202
I_P31 0.175 0.289
