name value uncertainty
Mode 1 0
logP -0.495 0
V_A 0.387 0
V_Sk 1.188 0
V_Ac 0.93 0
V_mean_mag 18.654 0.003
V_R21 0.083 0.021
V_R31 0.059 0.022
V_P21 3.347 0.261
V_P31 0.79 0.356
