name value uncertainty
Mode 1 0
logP -0.532 0
V_A 0.753 0
V_Sk -0.375 0
V_Ac 1.415 0
V_mean_mag 21.692 0.035
V_R21 0.62 0.432
V_R31 0.355 0.356
V_P21 1.927 0.911
V_P31 0.211 1.482
