name value uncertainty
Mode 0 0
logP -0.253 0
I_A 0.526 0
I_Sk 4.208 0
I_Ac 1.16 0
I_mean_mag 15.81 0.001
I_R21 0.517 0.009
I_R31 0.33 0.009
I_P21 2.864 0.028
I_P31 5.918 0.041
