name value uncertainty
Mode 0 0
logP -0.277 0
I_A 0.524 0
I_Sk 2.922 0
I_Ac 1.532 0
I_mean_mag 16.053 0.004
I_R21 0.421 0.027
I_R31 0.196 0.025
I_P21 2.729 0.078
I_P31 5.578 0.153
