name value uncertainty
Mode 0 0
logP -0.255 0
V_A 1.266 0
V_Sk 5.25 0
V_Ac 2.115 0
V_mean_mag 16.885 0.004
V_R21 0.523 0.01
V_R31 0.3 0.011
V_P21 2.352 0.038
V_P31 5.144 0.056
I_A 0.782 0
I_Sk 5.623 0
I_Ac 1.71 0
I_mean_mag 15.654 0
I_R21 0.546 0.002
I_R31 0.332 0.002
I_P21 2.674 0.005
I_P31 5.631 0.007
