name value uncertainty
Mode 1 0
logP -0.412 0
V_A 0.549 0
V_Sk -0.229 0
V_Ac 2.135 0
V_mean_mag 17.469 0.016
V_R21 0.087 0.063
V_R31 0.263 0.123
V_P21 4.504 1.177
V_P31 0.668 0.388
