name value uncertainty
Mode 0 0
logP -0.196 0
V_A 0.334 0
V_Sk 3.673 0
V_Ac 2.049 0
V_mean_mag 20.244 0.009
V_R21 0.481 0.11
V_R31 0.362 0.1
V_P21 2.487 0.31
V_P31 5.036 0.443
I_A 0.115 0
I_Sk 5.25 0
I_Ac 1.571 0
I_mean_mag 16.978 0
I_R21 0.444 0.01
I_R31 0.366 0.01
I_P21 2.661 0.028
I_P31 5.459 0.038
