name value uncertainty
Mode 0 0
logP -0.336 0
I_A 0.907 0
I_Sk 6.194 0
I_Ac 1.801 0
I_mean_mag 17.322 0.001
I_R21 0.497 0.006
I_R31 0.379 0.006
I_P21 2.593 0.015
I_P31 5.423 0.02
