name value uncertainty
Mode 0 0
logP -0.304 0
I_A 0.6 0
I_Sk 4.882 0
I_Ac 1.268 0
I_mean_mag 16.785 0.001
I_R21 0.56 0.009
I_R31 0.367 0.008
I_P21 2.866 0.02
I_P31 5.946 0.03
