name value uncertainty
Mode 0 0
logP -0.351 0
I_A 0.43 0
I_Sk -0.21 0
I_Ac 1.463 0
I_mean_mag 17 0.005
I_R21 0.362 0.042
I_R31 0.168 0.039
I_P21 2.71 0.138
I_P31 5.431 0.272
