name value uncertainty
Mode 0 0
logP -0.367 0
V_A 0.997 0
V_Sk -0.211 0
V_Ac 1.577 0
V_mean_mag 17.951 0.013
V_R21 0.339 0.043
V_R31 0.111 0.041
V_P21 2.393 0.147
V_P31 5.363 0.391
I_A 0.597 0
I_Sk 3.31 0
I_Ac 1.793 0
I_mean_mag 16.225 0.001
I_R21 0.403 0.007
I_R31 0.186 0.007
I_P21 2.504 0.023
I_P31 5.087 0.043
