name value uncertainty
Mode 1 0
logP -0.612 0
V_A 1.072 0
V_Sk -0.338 0
V_Ac Inf 0
V_mean_mag 19.887 0.037
V_R21 0.259 0.19
V_R31 0.621 0.298
V_P21 2.592 0.406
V_P31 5.001 0.516
