name value uncertainty
Mode 1 0
logP -0.472 0
V_A 0.45 0
V_Sk -0.301 0
V_Ac 0.98 0
V_mean_mag 16.686 0.002
V_R21 0.067 0.014
V_R31 0.059 0.014
V_P21 3.231 0.218
V_P31 0.525 0.252
