name value uncertainty
Mode 0 0
logP -0.297 0
I_A 0.664 0
I_Sk 3.464 0
I_Ac 1.604 0
I_mean_mag 18.769 0.004
I_R21 0.513 0.028
I_R31 0.305 0.025
I_P21 2.764 0.072
I_P31 5.576 0.117
