name value uncertainty
Mode 1 0
logP -0.534 0
V_A 0.491 0
V_Sk 1.347 0
V_Ac 0.825 0
V_mean_mag 18.609 0.004
V_R21 0.144 0.025
V_R31 0.085 0.022
V_P21 3.621 0.152
V_P31 0.665 0.299
