name value uncertainty
Mode 0 0
logP -0.233 0
V_A 0.764 0
V_Sk 3.739 0
V_Ac 1.618 0
V_mean_mag 17.556 0.004
V_R21 0.555 0.027
V_R31 0.34 0.025
V_P21 2.627 0.061
V_P31 5.534 0.093
I_A 0.447 0
I_Sk 4.291 0
I_Ac 1.066 0
I_mean_mag 16.142 0
I_R21 0.515 0.004
I_R31 0.317 0.004
I_P21 3.001 0.011
I_P31 6.134 0.017
