name value uncertainty
Mode 0 0
logP -0.213 0
V_A 0.431 0
V_Sk -0.191 0
V_Ac 1.273 0
V_mean_mag 19.186 0.004
V_R21 0.385 0.036
V_R31 0.194 0.035
V_P21 2.815 0.103
V_P31 5.712 0.182
I_A 0.266 0
I_Sk 2.876 0
I_Ac 0.852 0
I_mean_mag 16.973 0
I_R21 0.367 0.003
I_R31 0.174 0.003
I_P21 3.184 0.01
I_P31 0.33 0.018
