name value uncertainty
Mode 0 0
logP -0.228 0
V_A 1.031 0
V_Sk -0.136 0
V_Ac 2.021 0
V_mean_mag 17.751 0.02
V_R21 0.409 0.044
V_R31 0.506 0.066
V_P21 1.302 0.282
V_P31 4.22 0.296
I_A 0.656 0
I_Sk 4.78 0
I_Ac 1.257 0
I_mean_mag 15.919 0.001
I_R21 0.541 0.004
I_R31 0.343 0.004
I_P21 2.902 0.009
I_P31 5.981 0.014
