name value uncertainty
Mode 0 0
logP -0.225 0
V_A 0.892 0
V_Sk 3.348 0
V_Ac 1.717 0
V_mean_mag 17.492 0.006
V_R21 0.431 0.025
V_R31 0.208 0.025
V_P21 2.526 0.075
V_P31 5.331 0.13
I_A 0.612 0
I_Sk 3.717 0
I_Ac 1.445 0
I_mean_mag 16.006 0.001
I_R21 0.472 0.007
I_R31 0.253 0.007
I_P21 2.817 0.019
I_P31 5.754 0.032
