name value uncertainty
Mode 1 0
logP -0.528 0
V_A 0.441 0
V_Sk 1.439 0
V_Ac 1.024 0
V_mean_mag 17.136 0.001
V_R21 0.136 0.009
V_R31 0.058 0.008
V_P21 2.963 0.064
V_P31 0.16 0.167
