name value uncertainty
Mode 0 0
logP -0.266 0
V_A 0.404 0
V_Sk -0.231 0
V_Ac 1.169 0
V_mean_mag 18.835 0.005
V_R21 0.324 0.044
V_R31 0.087 0.038
V_P21 2.948 0.142
V_P31 6.082 0.5
I_A 0.247 0
I_Sk 2.215 0
I_Ac 0.812 0
I_mean_mag 17.119 0.001
I_R21 0.344 0.011
I_R31 0.132 0.01
I_P21 3.311 0.036
I_P31 0.537 0.082
