name value uncertainty
Mode 0 0
logP -0.283 0
I_A 0.52 0
I_Sk -0.156 0
I_Ac 1.732 0
I_mean_mag 18.56 0.003
I_R21 0.471 0.026
I_R31 0.341 0.025
I_P21 2.492 0.068
I_P31 5.492 0.1
