name value uncertainty
Mode 0 0
logP -0.259 0
I_A 0.317 0
I_Sk 3.739 0
I_Ac 1.469 0
I_mean_mag 17.854 0.003
I_R21 0.536 0.052
I_R31 0.392 0.051
I_P21 2.808 0.119
I_P31 5.678 0.169
