name value uncertainty
Mode 0 0
logP -0.269 0
V_A 0.758 0
V_Sk 3.831 0
V_Ac 1.538 0
V_mean_mag 19.346 0.003
V_R21 0.56 0.023
V_R31 0.288 0.02
V_P21 2.703 0.052
V_P31 5.633 0.09
I_A 0.497 0
I_Sk 4.025 0
I_Ac 0.938 0
I_mean_mag 16.922 0
I_R21 0.503 0.002
I_R31 0.304 0.002
I_P21 3.067 0.005
I_P31 0.005 0.008
