name value uncertainty
Mode 0 0
logP -0.243 0
V_A 1.66 0
V_Sk -0.18 0
V_Ac 0.314 0
V_mean_mag 16.882 0.036
V_R21 0.616 0.165
V_R31 0.319 0.147
V_P21 3.01 0.255
V_P31 0.195 0.447
I_A 0.613 0
I_Sk 3.255 0
I_Ac 1.494 0
I_mean_mag 15.496 0.002
I_R21 0.441 0.016
I_R31 0.223 0.014
I_P21 2.77 0.045
I_P31 5.621 0.083
