name value uncertainty
Mode 1 0
logP -0.59 0
V_A 1.147 0
V_Sk -0.472 0
V_Ac 7.696 0
V_mean_mag 16.799 0.008
V_R21 0.492 0.234
V_R31 0.546 0.346
V_P21 2.279 0.27
V_P31 3.807 0.392
