name value uncertainty
Mode 0 0
logP -0.402 0
I_A 0.807 0
I_Sk 3.926 0
I_Ac 1.703 0
I_mean_mag 18.478 0.005
I_R21 0.554 0.03
I_R31 0.382 0.029
I_P21 2.554 0.088
I_P31 5.419 0.126
