name value uncertainty
Mode 1 0
logP -0.5 0
V_A 1.354 0
V_Sk 0.282 0
V_Ac 0.134 0
V_mean_mag 18.111 0.307
V_R21 0.814 1.827
V_R31 0.757 1.704
V_P21 6.201 1.776
V_P31 5.394 2.588
