name value uncertainty
Mode 0 0
logP -0.284 0
V_A 0.764 0
V_Sk -0.2 0
V_Ac 1.695 0
V_mean_mag 16.153 0.014
V_R21 0.359 0.022
V_R31 0.171 0.024
V_P21 2.356 0.229
V_P31 5.144 0.33
I_A 0.492 0
I_Sk 3.484 0
I_Ac 1.475 0
I_mean_mag 15.283 0.001
I_R21 0.444 0.005
I_R31 0.255 0.005
I_P21 2.788 0.016
I_P31 5.726 0.025
