name value uncertainty
Mode 0 0
logP -0.315 0
I_A 0.472 0
I_Sk 3.167 0
I_Ac 1.083 0
I_mean_mag 18.075 0.003
I_R21 0.504 0.027
I_R31 0.279 0.026
I_P21 3.089 0.068
I_P31 5.998 0.111
